pmra,pmdec,dist,halomass,Peri,c,tr,e
-0.00324247289584767,-0.4326417145179341,127.83852416879084,1.7314347973308828,65.96519278106219,0.9,,
-0.050284994794012286,-0.3502233617941251,132.78616772227474,1.6245223982056831,46.86211943683821,0.9,,
0.10137419648139465,-0.3696328234435524,129.05102999396183,0.8682637896685519,96.5982551506004,0.9,,
0.011266010675219262,-0.443033233835252,127.4295142125122,2.021993654058287,65.93516510578073,0.9,,
-0.1829745590312314,-0.5261696254090129,129.5747330653025,0.8434962163460697,80.03219862387024,0.9,,
-0.27117871805435145,-0.3335208047396869,137.41659410191164,1.382609532445683,19.546170988036476,0.9,,
-0.22304173018939044,-0.45658758930578675,136.2934588302246,1.5044910274380312,52.64231309303141,0.9,,
-0.1604112207943522,-0.463477006554688,126.58777976463644,1.0185043525066744,55.31913637094857,0.9,,
-0.17180822620858013,-0.4631733035455897,123.5838886250611,1.5309777360954564,40.12101454155407,0.9,,
-0.0920772665479368,-0.36688447135987423,128.26734758223736,1.0481854220248934,45.800978160866826,0.9,,
-0.07075003392897465,-0.3082007114156826,135.76886875157692,1.9793051698707762,33.388329779674095,0.9,,
-0.08573164159565966,-0.477119843714529,129.71672968122095,1.5951251627460183,62.66146575055577,0.9,,
-0.19452758997353212,-0.4303540033342496,138.29745505362916,1.165341682351083,54.376416775674315,0.9,,
-0.16353363836080484,-0.4356656676194969,137.9544040947535,1.0112695444805935,62.58286718526677,0.9,,
-0.1822745430346954,-0.4556988657322115,130.90264967993016,1.6914866731001854,43.6996442168609,0.9,,
-0.2417861392848004,-0.4801451093502395,134.6100079188541,1.3154203824006114,61.995255528762755,0.9,,
-0.19910840414366887,-0.364151415827514,128.8470784781108,1.3908583305322977,20.510762671342913,0.9,,
-0.17427044687529894,-0.35700804298725586,126.1499373117798,1.56679783119368,19.24603452036322,0.9,,
-0.1561576831366083,-0.49407428957886274,138.1470778143522,1.232662553571496,79.34128990128103,0.9,,
-0.01769722732638357,-0.49469500299264313,138.9929201297384,1.3088999336674174,98.6078185100508,0.9,,
-0.20691149804458442,-0.31164013862778167,127.78558516671234,0.8783096362447883,12.126989057326506,0.9,,
-0.18727377286584815,-0.5536318330685241,138.18921569838483,1.251295397027295,94.40546050174387,0.9,,
-0.1277594075572002,-0.38036536008835115,128.58525347178403,1.1877412276918986,37.17841423896219,0.9,,
0.052267752753970165,-0.43191928426559223,137.69964702739497,1.3986170535161269,97.68825290417608,0.9,,
-0.24298304834210904,-0.39255166577183626,133.05792707895418,0.9493266541717176,35.50235114014374,0.9,,
-0.2697179097008573,-0.32931746290150915,137.97312310656966,1.0366527052416274,21.761499300300525,0.9,,
-0.16617727278798514,-0.4168878773856585,129.67060010816763,1.6193445455099704,34.61902834656506,0.9,,
-0.17049793144405406,-0.38741453948038496,141.13400439092865,1.2092284043839354,43.10056362777939,0.9,,
-0.18885255117652824,-0.3738324797172109,121.03414839669733,1.0937201976656923,21.599625547158755,0.9,,
-0.19479792628306347,-0.5344209768590514,135.81971470489998,1.2178945856126766,85.31095982331307,0.9,,
-0.1326669177907082,-0.306524867519251,136.41343873235783,1.4170044070447165,23.51191081524596,0.9,,
-0.1661233924266179,-0.4734407156262315,134.88671589712987,1.455001917016838,60.17013077245246,0.9,,
-0.07864893059001786,-0.36685933733636866,138.5585437599155,1.3848869216240771,50.540326983527784,0.9,,
-0.28721944970410773,-0.3744505945808577,139.57405881832668,1.1752898063748694,37.91934419490601,0.9,,
-0.2968165167760004,-0.36265286529658636,118.49566245922406,1.2026502654428424,12.370030146563945,0.9,,
-0.07462357074121198,-0.3600357452885023,121.13225097302464,1.3979669060819897,38.29578697263842,0.9,,
-0.1621314898040314,-0.4798421344980561,133.34952025500692,1.1678981970057085,67.36394928641451,0.9,,
-0.11756588653417935,-0.4253564024925487,125.91476709371607,0.7326678603260287,57.965348425285946,0.9,,
-0.2583193138314901,-0.37582671641374865,130.56619118981502,1.145195155110307,24.981725051059115,0.9,,
-0.10440122000090894,-0.3934731335992765,136.34692391504237,1.2821683820410485,50.523785658317884,0.9,,
-0.1458173882641014,-0.2595426783758057,125.56902278605513,1.6265992469875847,14.823650974423353,0.9,,
-0.20801552241949273,-0.4142496273752138,128.92619167347434,1.4945032433876708,30.83558852024672,0.9,,
-0.025193258800930124,-0.36032574618392377,123.1059236491498,0.9747958589574908,59.027748189096734,0.9,,
-0.1018477074363051,-0.365088112425629,130.1234544296697,1.6949362131697863,34.18644620750587,0.9,,
-0.1307343061054394,-0.414330372546956,130.12972161902212,1.696697687845703,38.456381203954685,0.9,,
-0.009810534915971614,-0.37427597082337044,124.99633873035192,1.847707896485398,51.408812859987286,0.9,,
-0.09856734200299946,-0.39701352090232295,141.86517888103876,1.0128330564497174,66.45572654943334,0.9,,
-0.016655129411992542,-0.31114204989610966,133.3981293559684,1.1560555216678596,61.51323937704534,0.9,,
-0.08244814000835715,-0.4374184040286239,137.03069247870752,1.3349033460406907,68.92569441927814,0.9,,
0.0038818593601337714,-0.3358783588490373,130.39442421989648,1.3002390907075352,64.82540693626346,0.9,,
-0.1751218960432926,-0.3701250578967323,129.29040144841233,1.528396381085947,23.569662722754256,0.9,,
-0.2931378860522831,-0.4824430838855541,124.26685423243552,0.6439929703283969,60.09970884814123,0.9,,
-0.30193063339749426,-0.3875212680833717,132.62333067181234,1.3613101276281683,31.42696300240032,0.9,,
-0.15950260546905218,-0.45765168639799503,139.1597214413173,0.9501961093988922,74.49979732172523,0.9,,
-0.3132587613648832,-0.4420011231622343,125.19906504206708,0.7914318776158028,46.733415673389985,0.9,,
-0.18069998416166072,-0.38702932190830963,133.37746187750918,1.3285541980293623,32.11430178102819,0.9,,
-0.0673822998978299,-0.3655583353022542,136.49415154910278,1.0513170921831207,59.25748458879694,0.9,,
-0.10514671851361623,-0.3688180849029502,124.29098964185049,1.977240747325245,28.044596086742366,0.9,,
-0.15156481792617055,-0.3553088218212591,125.41616773361922,1.7317630215600652,20.606268500883612,0.9,,
-0.03989295270052842,-0.45345013506094634,140.47009553433222,1.2412304642056722,89.44716907394316,0.9,,
0.013792134069529588,-0.3888846062559987,126.81834719744303,0.9886322579026547,77.86760198603105,0.9,,
-0.14154650290135248,-0.5792021260837338,144.37633938297537,1.5521520505037283,108.43736509218611,0.9,,
-0.1412258056938332,-0.3762046414377482,117.9427333350399,1.3882529176217795,25.077878710307697,0.9,,
-0.10554925670083122,-0.3817434555787918,130.21581056461324,0.9654093281533942,48.83649476867729,0.9,,
-0.08815346757166766,-0.4360822410536816,135.78676729870205,1.4304131973633585,62.313122831091825,0.9,,
-0.00216655263026283,-0.45562896805426567,137.56905478604128,1.2211770156729536,93.5255495429291,0.9,,
-0.19125216289899669,-0.4610922896525509,140.78622324652548,1.2543357872980543,68.6395673146076,0.9,,
-0.17460584481902702,-0.47261706613467586,131.5686469279914,1.6239847683222093,51.270954521977025,0.9,,
-0.2623252731587581,-0.3224351761449595,143.72739999938307,1.191007495298677,23.539003314094405,0.9,,
-0.1748021316156963,-0.41703096611044166,131.99688401512952,1.2938093225408722,40.32459370878106,0.9,,
-0.17689966513397165,-0.40016276442257515,119.10456898784359,1.3507210004931605,24.370966704109666,0.9,,
-0.0750606023022314,-0.40774215383865103,124.68671237050145,1.646676319594968,43.69844947919832,0.9,,
-0.009296570504681967,-0.3950261349296723,123.82190119704607,1.4497363603945326,59.41338148985313,0.9,,
-0.11289173941083487,-0.5168658626720486,128.36688510194583,1.8633895425273241,62.32159303319096,0.9,,
-0.062286252008442455,-0.48641013567418484,127.80593237892363,1.2921281982390052,72.05815610706834,0.9,,
-0.11735272855012706,-0.4185064444385535,137.53611881529872,1.3676400641957827,54.747087523729824,0.9,,
-0.164051765504957,-0.25368158719220624,138.5682577147236,0.9625045224726607,13.862942381008002,0.9,,
-0.060439753726074644,-0.3454304049506583,137.12831080606335,0.9452381828394287,59.66742372504209,0.9,,
-0.21470202148915174,-0.3705292456773186,145.12335553538963,0.8943754960079744,44.88181458904217,0.9,,
-0.16707495028641933,-0.4099526325008954,138.25842191584826,1.755073802843008,39.54544640990781,0.9,,
-0.2275949523546507,-0.433563943413133,134.3187612988111,1.0714535584986675,49.77148626403959,0.9,,
-0.11496882474947896,-0.47054795735447896,138.64429430446035,1.106103754632354,80.51650771677805,0.9,,
0.010938582260736462,-0.43110331458766155,134.35805314959535,0.9990109947825447,91.3759807411663,0.9,,
-0.1332760158849457,-0.398192728351013,129.32267858968805,0.8325369553457281,48.553135799631235,0.9,,
-0.1323769840730285,-0.4714088678885944,127.23174708805423,0.9872786600717993,63.16997528428741,0.9,,
-0.17418994158464796,-0.3935219667293758,136.58330792852584,1.3684074704049365,37.23210997117506,0.9,,
-0.10400359860283229,-0.3778439629448318,134.97162649046845,1.2056432311202938,46.69465426778587,0.9,,
-0.2374242468728789,-0.3972943604862587,136.87081095473903,1.1350748486782063,39.02402206339834,0.9,,
-0.3208436932359907,-0.264961025016269,126.39592199444108,1.4469329088763918,6.441221544792861,0.9,,
-0.1727598426458771,-0.5264242760762345,138.99993881613065,1.0952212593289332,91.84497236852602,0.9,,
-0.13531763539716218,-0.4051635219295484,124.51677362517728,1.9445759787378547,28.96509361367575,0.9,,
-0.3580884511318022,-0.35670455610374513,131.54088642127707,1.050010760729857,36.08675687702978,0.9,,
-0.27386867766531964,-0.48976753543644314,137.2740500733628,1.2662419184350966,72.4217700806783,0.9,,
-0.18339602320641535,-0.4833722481932013,130.974002806926,1.5131265504433482,54.84103254404131,0.9,,
-0.06787002714607578,-0.5307710590201901,130.91502693913856,0.8335284842167463,93.72123253930498,0.9,,
-0.10161709499062413,-0.3298177296773415,133.7760979982382,1.4633568283566891,33.274705648490475,0.9,,
-0.09570068107578046,-0.41498885156065546,130.9149066394749,1.9317729488835265,42.46731083851124,0.9,,
-0.1906283642203196,-0.3495314588878541,133.85607148553274,1.6216745876692205,19.531642029531202,0.9,,
-0.2778819574474084,-0.39545529078150676,132.2715107333894,1.5328813446347502,29.09089073546475,0.9,,
-0.18862915006545136,-0.35368292929594836,136.23363472916253,0.7154568243693005,33.26179205748581,0.9,,
-0.16716999956978262,-0.3019907919565976,141.128229875924,1.3594562135805617,17.557167638171784,0.9,,
-0.15057365353153623,-0.48428072370008723,123.88603248629036,1.1048307847000278,56.95762430353381,0.9,,
-0.23362522265109892,-0.46046315186020426,124.75004003003922,1.1161843489570575,42.854567754102014,0.9,,
-0.08095699351490802,-0.33601018152796575,134.3344185486644,1.2280777155581695,43.393329673964544,0.9,,
-0.021042995187323665,-0.37579214463572796,135.15295706696656,1.6648304660139912,60.40471739617117,0.9,,
-0.3301030603607419,-0.39240736652034175,131.64779475380158,0.9706864550021723,41.19662008448262,0.9,,
-0.23362155537204182,-0.4700347054013588,135.78071710713525,1.064468078960837,65.90219842382533,0.9,,
-0.17567849283444753,-0.4309510694077898,128.53268949019784,1.5119306989513597,37.252353838762296,0.9,,
-0.14456846157603576,-0.3147320906102708,149.70899501889846,0.890673931831455,36.62707640288322,0.9,,
-0.30966270014663777,-0.294180251146827,126.04565502580881,1.3589706403784032,8.025710357232061,0.9,,
-0.10843311124840158,-0.43887729115849305,138.48872063768195,0.87150118366944,76.92741078106727,0.9,,
-0.17884021823084587,-0.5143598710291503,135.25292686866612,1.8192713240554679,66.71381121461053,0.9,,
-0.21629079253586392,-0.46294795915076303,118.71419690666909,1.5836947118763276,30.555225718816516,0.9,,
-0.051553217413780786,-0.3640018980428318,123.4601863230599,0.8880124349026859,54.86432902827438,0.9,,
-0.34836065920537984,-0.37035162066126814,126.73319907084081,1.1332898367002358,28.938735192216328,0.9,,
-0.13593106033970373,-0.4844980667627268,128.79038579293666,1.2189980397248013,63.9392616225914,0.9,,
-0.12792995366469886,-0.35642018843530565,130.30152949356153,2.039311016062701,24.651841822473703,0.9,,
-0.16116869282784113,-0.5731387056917169,126.2105685932795,1.4908062231809718,76.13672667618209,0.9,,
-0.22193887651230426,-0.3639507810788009,140.45561108603638,1.4841977751328441,27.734844658395648,0.9,,
-0.13231764317104286,-0.3675838884629999,140.25010334593804,1.8967199152900318,33.308681411788534,0.9,,
-0.19062339812754123,-0.41487565626501693,134.5121785672816,1.2278537112893466,42.08938136329274,0.9,,
-0.21631632028449277,-0.5107586309011153,117.2939109403915,1.128906415381245,46.63910344608754,0.9,,
-0.21218501003933143,-0.37324642376529843,134.2890785294644,1.1432343510175254,28.552952111180826,0.9,,
-0.14590606244589135,-0.3898952896021328,137.78904454013383,1.2105069370366617,43.857649875618414,0.9,,
-0.20692251669092027,-0.38002738971454064,133.2187234719951,1.3652054264741977,27.35566218718996,0.9,,
-0.26260118056432036,-0.40364866041577824,131.8741464320949,1.1897093181181895,34.24395116697411,0.9,,
-0.22001596109571725,-0.535397810583794,124.759514047696,1.0353281238174503,68.47805806218021,0.9,,
-0.07899831595470083,-0.49391249979612967,128.17524420499265,1.6008701098261588,65.71454090909178,0.9,,
-0.22388106081058878,-0.5002033906181491,133.5792327160042,1.2515188637825816,68.68325617229506,0.9,,
-0.20184563889234639,-0.4545773428438873,131.18978954320298,1.5020948219888428,45.163674360192324,0.9,,
-0.32397230995895077,-0.3413172846291575,127.3565162103307,1.2933819440172136,18.56856550625727,0.9,,
-0.3178485649705618,-0.29065865857477735,127.38908874943857,1.2563589977603027,10.124375515910987,0.9,,
-0.2745782191876509,-0.4332396683019065,135.19223681602716,1.044596573968688,52.76829798826676,0.9,,
-0.23326399416209267,-0.4857752985337864,147.46775220599937,1.3975364221950508,86.70615350348696,0.9,,
-0.15271156352857196,-0.336265461121808,142.29403520423284,1.4427585619307273,28.134890188200576,0.9,,
-0.2379464456799894,-0.3070051960842998,133.09073424156756,1.1388049047484798,9.932731604551913,0.9,,
-0.26159243501713647,-0.29439673100592034,135.5233638864096,1.610475217233934,8.318094321955154,0.9,,
-0.21157656432928496,-0.44258333903843905,137.19125560055193,1.902938150714442,43.4750684488181,0.9,,
-0.19674992004402245,-0.40100445369632776,131.88126707613904,1.176032975375937,35.0101569263288,0.9,,
-0.06356464348750841,-0.46102376048215177,139.29736284779406,1.4633749636405247,79.26452972638984,0.9,,
-0.16089495390705127,-0.36657068342479326,126.57348919849544,1.3177647849043628,25.277046110043646,0.9,,
-0.11100489573667591,-0.41510291051836146,132.30953566705756,1.24313565209169,51.31190830709657,0.9,,
-0.16832838551538132,-0.3803839213572268,138.5004842326595,1.407841237943109,35.39071415783275,0.9,,
-0.14737098341589153,-0.4348853017117212,141.44653097034373,1.6440293993745896,55.466509647353405,0.9,,
-0.1994323524004831,-0.2953161878426133,139.18592568507003,1.702869496520225,9.691988337746126,0.9,,
-0.2711610352013057,-0.4122163395499258,127.73783461791513,1.4523100864501426,28.674329203916315,0.9,,
-0.19764866194209574,-0.4791407871181466,134.4885004250332,0.755150327719938,75.34001729323302,0.9,,
-0.3507028831447533,-0.3961468220732364,130.12725894296898,1.3821669171539346,36.84517282423169,0.9,,
-0.1289169678617512,-0.35737372653504684,133.4286133645627,1.3511322975882303,33.25311629681088,0.9,,
-0.010694474459543413,-0.47270112771330663,140.44924091257465,0.888795615630473,103.19619608507618,0.9,,
-0.14238867442997488,-0.4920509740335969,131.69095427326872,1.2387886700837067,69.43160307508666,0.9,,
-0.006044961588031306,-0.4312148041994015,133.33481323694664,0.9139988507640997,88.27056932240819,0.9,,
-0.19491863556388128,-0.45997177438889536,131.1354196553924,1.5228390889600572,46.8461493269144,0.9,,
-0.19997053110364438,-0.4310604794846342,134.55338900446395,1.261649918537968,46.27942212822321,0.9,,
-0.25421004957489884,-0.38695534128146714,134.31445898798017,1.713769160998042,26.31384514733733,0.9,,
0.02190329100436214,-0.4444874831790853,131.55613759191476,0.7753377700425258,94.68465827230749,0.9,,
-0.21568728994166558,-0.3217539879428518,125.3643444072937,0.9957723032727346,11.340955037955034,0.9,,
-0.2909804211089657,-0.46946154942491536,127.8095421817729,1.3530658846184984,47.282373234015864,0.9,,
-0.011881368268806897,-0.39735586718073435,132.98107575207217,1.0978046377960113,73.63742700690989,0.9,,
-0.24501708634926886,-0.46048701304061856,129.22510678835087,1.0665453982367235,50.92987023388125,0.9,,
-0.11041695017212469,-0.3526062087538395,132.06045086033916,1.5496046003250028,33.01369606205009,0.9,,
-0.10769890636005855,-0.4056646021904798,134.06268581925215,1.1430788275750217,54.736434042823106,0.9,,
0.03430555278933234,-0.4239101166015819,132.67239082119673,1.6102638001014709,80.07645720213615,0.9,,
